1,Arnol25Spens_932000574_20171016_095648.SBN,12:59:40,38.379,25.324,334.3
2,Arnol25Spens_932000574_20171016_095648.SBN,13:17:23,35.453,27.415,332.3
3,Arnol25Spens_932000574_20171016_095648.SBN,14:22:15,37.693,25.785,328.9
1,Baker20Tyler_123200922_20171016_160454.SBN,16:15:43,34.044,28.549,330.0
2,Baker20Tyler_123200922_20171016_160454.SBN,16:22:19,32.544,29.864,333.5
3,Baker20Tyler_123200922_20171016_160454.SBN,16:29:24,31.799,30.564,335.8
4,Baker20Tyler_123200922_20171016_160454.SBN,16:34:53,31.628,30.730,338.0
5,Baker20Tyler_123200922_20171016_160454.SBN,16:39:00,31.800,30.564,335.0
6,Baker20Tyler_123200922_20171016_160454.SBN,16:42:24,31.362,30.990,334.6
7,Baker20Tyler_123200922_20171016_160454.SBN,16:46:08,31.142,31.209,335.9
8,Baker20Tyler_123200922_20171016_160454.SBN,16:52:09,31.884,30.484,334.2
1,Batty28James_832004837_20171016_115459.SBN,12:57:03,31.090,31.262,331.7
2,Batty28James_832004837_20171016_115459.SBN,13:09:13,31.587,30.770,336.5
3,Batty28James_832004837_20171016_115459.SBN,13:18:52,31.866,30.500,335.8
4,Batty28James_832004837_20171016_115459.SBN,13:26:59,31.763,30.599,334.8
1,Batty28James_832004837_20171016_123813.SBN,13:46:34,31.704,30.656,333.7
2,Batty28James_832004837_20171016_123813.SBN,13:50:16,33.540,28.978,336.6
3,Batty28James_832004837_20171016_123813.SBN,13:53:44,32.111,30.268,336.6
4,Batty28James_832004837_20171016_123813.SBN,14:08:17,30.948,31.405,329.8
5,Batty28James_832004837_20171016_123813.SBN,14:11:32,30.272,32.106,333.8
6,Batty28James_832004837_20171016_123813.SBN,14:29:16,29.689,32.737,336.9
7,Batty28James_832004837_20171016_123813.SBN,14:32:45,30.091,32.300,337.2
1,Batty28James_832004837_20171016_133814.SBN,14:49:02,28.923,33.604,335.7
2,Batty28James_832004837_20171016_133814.SBN,15:00:17,30.147,32.240,336.2
3,Batty28James_832004837_20171016_133814.SBN,15:24:18,30.772,31.585,335.7
4,Batty28James_832004837_20171016_133814.SBN,15:30:10,30.726,31.632,334.4
5,Batty28James_832004837_20171016_133814.SBN,15:33:51,29.375,33.087,335.6
6,Batty28James_832004837_20171016_133814.SBN,15:38:15,32.135,30.245,335.7
1,Batty28James_832004837_20171016_144333.SBN,15:47:06,30.412,31.959,333.1
2,Batty28James_832004837_20171016_144333.SBN,15:51:12,29.819,32.594,336.1
3,Batty28James_832004837_20171016_144333.SBN,16:03:54,29.603,32.832,331.2
4,Batty28James_832004837_20171016_144333.SBN,16:20:39,29.128,33.367,337.9
5,Batty28James_832004837_20171016_144333.SBN,16:28:55,28.749,33.807,334.2
1,Beane65Nick_113200978_20171016_105024.SBN,12:20:42,35.109,27.683,334.3
2,Beane65Nick_113200978_20171016_105024.SBN,12:25:42,29.832,32.580,340.3
3,Beane65Nick_113200978_20171016_105024.SBN,12:30:18,32.888,29.552,340.1
