1,ALD820ELL_820_20231013_091848.oao,11:07:45,36.739,26.455,337.6
2,ALD820ELL_820_20231013_091848.oao,11:13:32,36.625,26.537,341.2
3,ALD820ELL_820_20231013_091848.oao,11:19:59,36.610,26.548,338.9
4,ALD820ELL_820_20231013_091848.oao,11:31:15,36.579,26.570,340.2
1,ALD849ELL_849_20231013_092020.oao,09:39:34,37.402,25.986,331.9
2,ALD849ELL_849_20231013_092020.oao,09:43:52,38.716,25.104,335.5
3,ALD849ELL_849_20231013_092020.oao,09:51:18,38.577,25.195,334.2
4,ALD849ELL_849_20231013_092020.oao,09:55:56,37.847,25.680,339.7
5,ALD849ELL_849_20231013_092020.oao,10:00:20,40.512,23.991,332.1
6,ALD849ELL_849_20231013_092020.oao,10:04:24,40.531,23.980,333.3
1,ARN833PAU_833_20231013_092448.oao,09:57:27,38.399,25.311,341.7
2,ARN833PAU_833_20231013_092448.oao,10:29:34,35.601,27.300,344.3
3,ARN833PAU_833_20231013_092448.oao,10:35:27,35.567,27.326,340.6
4,ARN833PAU_833_20231013_092448.oao,10:41:17,34.608,28.084,341.1
5,ARN833PAU_833_20231013_092448.oao,10:48:27,36.370,26.723,339.1
6,ARN833PAU_833_20231013_092448.oao,10:55:48,34.298,28.337,342.4
7,ARN833PAU_833_20231013_092448.oao,11:02:58,36.112,26.914,341.8
8,ARN833PAU_833_20231013_092448.oao,11:12:51,35.464,27.406,337.2
9,ARN833PAU_833_20231013_092448.oao,11:28:18,34.236,28.389,340.3
10,ARN833PAU_833_20231013_092448.oao,11:35:49,34.576,28.110,339.1
11,ARN833PAU_833_20231013_092448.oao,11:44:47,38.494,25.249,341.1
12,ARN833PAU_833_20231013_092448.oao,13:12:08,41.269,23.551,335.5
13,ARN833PAU_833_20231013_092448.oao,14:05:56,32.018,30.355,340.5
14,ARN833PAU_833_20231013_092448.oao,14:12:57,32.449,29.952,342.7
15,ARN833PAU_833_20231013_092448.oao,14:25:17,33.953,28.626,340.6
16,ARN833PAU_833_20231013_092448.oao,15:10:08,32.469,29.934,338.6
